Date,close,high,low,open,volume
2006-04-19,90.27684783935547,90.35958291918493,89.7873801642805,90.13897006550619,87269000
2006-04-20,90.40094757080078,90.90420619228213,90.03556672678555,90.31132228171776,86005500
2006-04-21,90.41472625732422,90.8559414484251,90.04934542029066,90.78700782070929,72342600
2006-04-24,90.24927520751953,90.35958163278853,89.88389437829068,90.23548427451098,52546400
2006-04-25,89.87701416015625,90.39406381226007,89.5667864727744,90.33891058704074,84359800
2006-04-26,89.8976821899414,90.40784155924385,89.82874855802523,89.96662634125815,67262400
2006-04-27,90.33200073242188,90.74564457190266,89.33926393318784,89.55297605980631,124478600
2006-04-28,90.63532257080078,90.82835352421502,90.11138291430473,90.16652559865335,55854400
2006-05-01,89.8976821899414,90.86284771137302,89.84253949216868,90.63534463530844,64990300
2006-05-02,90.57329559326172,90.62844880701431,90.1320804026409,90.318210664731,49063500
2006-05-03,90.23545837402344,90.53190549191905,89.93212105130112,90.41469837408813,60821300
2006-05-04,90.55949401855469,90.73873405263863,90.29062870772944,90.36646305280316,42921400
2006-05-05,91.35921478271484,91.55224578023947,90.89731843010945,91.03519621128413,62588200
2006-05-08,91.2489013671875,91.53155763457556,91.2489013671875,91.35230706530528,30016700
2006-05-09,91.42816162109375,91.53157786146433,91.2144494514906,91.29028382000158,29864000
2006-05-10,91.37987518310547,91.51775293298554,90.92486914104302,91.28335970624963,64378200
2006-05-11,90.27684783935547,91.37989106894952,89.98041115154949,91.35230920253976,80626900
2006-05-12,89.09794616699219,90.11825392043491,89.06347410707002,89.8700698161493,91726500
2006-05-15,89.27721405029297,89.4426736779876,88.66364906176575,88.78773589298744,84029300
2006-05-16,89.14619445800781,89.62188151221436,88.93937262756212,89.45642194397874,62137600
2006-05-17,87.4502944946289,89.00144807896146,87.39514129186975,88.70500092905573,144789500
2006-05-18,87.00906372070312,88.07073901395289,86.94012485952024,87.79497830952342,87906300
2006-05-19,87.62265014648438,87.89151545322524,86.72643421058126,87.46409125261118,124309400
2006-05-22,86.95394134521484,87.67091732695565,86.51962163210736,87.057352303488,110852800
2006-05-23,86.29210662841797,87.98802822631244,86.29210662841797,87.6778006541448,92006500
2006-05-24,86.98151397705078,87.47788234632208,86.00946363697746,86.64370977117987,168405000
2006-05-25,88.0569839477539,88.0569839477539,87.16076266182176,87.49856688080243,78977900
2006-05-26,88.50508117675781,88.50508117675781,87.90530192156514,88.24999629502766,62989700
2006-05-30,86.93327331542969,88.24313337845628,86.89880649727411,88.2224522356228,72419900
2006-05-31,87.90531158447266,87.90531158447266,87.00219486971993,87.29174659077553,86926200
2006-06-01,88.74637603759766,88.891154530706,87.7398536103042,87.81568796014203,73721700
2006-06-02,88.93251037597656,89.2289470279185,88.46372389772459,89.10486020228659,91702600
2006-06-05,87.63645935058594,88.83601291228884,87.39516533705172,88.82912270482241,86105100
2006-06-06,87.42274475097656,87.81570223688557,86.69887846624972,87.69850558979178,130498600
2006-06-07,86.76781463623047,88.00184027490812,86.71955688543079,87.49168615792586,108599400
2006-06-08,86.69197082519531,87.20902035297978,85.39590190237418,86.57477419455878,204957200
2006-06-09,86.41620635986328,87.52613971987343,86.3748440824988,87.11250116712979,94972200
2006-06-12,85.47860717773438,86.81604333766568,85.36141057353589,86.78157127304326,95815900
2006-06-13,84.48588562011719,86.06460537552464,84.48588562011719,85.30626720373651,185688800
2006-06-14,85.14082336425781,85.23044339009667,84.34111755941937,84.68581724915322,163566400
2006-06-15,86.94701385498047,87.11246816144971,85.38897046161048,85.45101385414986,134057000
2006-06-16,86.31346130371094,86.94358490094135,86.18189477203686,86.7566266617262,94253500
2006-06-19,85.63485717773438,86.88818893207458,85.55176697902394,86.83279194430261,95804400
2006-06-20,85.92564392089844,86.42420601565658,85.6694422154414,85.87025224154928,65494700
2006-06-21,86.5627670288086,87.04055167917736,85.83569585053759,85.86339435363783,75008200
2006-06-22,86.18187713623047,86.59734391398236,85.8910509200988,86.52117438838407,74566100
2006-06-23,86.16802978515625,86.76353409851336,85.88412423167236,86.09186026021895,54107000
2006-06-26,86.54889678955078,86.59736783896422,86.03648779818745,86.2372979408855,37899600
2006-06-27,85.80101776123047,86.7565916886903,85.70407042548219,86.56270758308504,69780200
2006-06-28,86.38272094726562,86.39656755598617,85.62103067686547,85.99495250770528,62368100
2006-06-29,88.127685546875,88.18308254849616,86.6735485934869,86.69432114835763,110634800
2006-06-30,88.13459014892578,88.39772320142797,87.91300747905149,88.31462771911977,54227800
2006-07-03,88.49466705322266,88.64007490500208,88.15536445591174,88.23845993987624,23914000
2006-07-05,87.98917388916016,88.2523016493608,87.60832621247083,88.14151295983588,69653400
2006-07-06,88.24536895751953,88.52926922811686,87.9960878363895,88.07917802146841,50100300
2006-07-07,87.67066955566406,88.32849175080446,87.44908684207427,88.072289874967,81626500
2006-07-10,87.83680725097656,88.23842735071946,87.53213448819378,87.89913016166908,60964100
2006-07-11,88.22461700439453,88.22461700439453,87.20671973600999,87.67065765414713,73640800
2006-07-12,87.28288269042969,88.21768440083176,87.0543740794799,88.0445727773148,82561300
2006-07-13,85.8633804321289,87.0266909589789,85.8633804321289,86.86742591271233,102405700
2006-07-14,85.53097534179688,86.04338947156332,85.05319092748314,85.95336806022632,103242500
2006-07-17,85.40631866455078,85.93257929824514,85.27475746833646,85.5309592019272,81159000
2006-07-18,85.84260559082031,85.89800258656241,84.7485386981812,85.66256799613265,122771000
2006-07-19,87.0335693359375,87.42826348023965,85.66944940194453,85.98797403743878,133565300
2006-07-20,86.43807983398438,87.45597682194693,86.32036522144425,87.33133626662608,112259800
2006-07-21,85.8287353515625,86.68737275315682,85.73871921493686,86.65967426120727,101560000
2006-07-24,87.39364624023438,87.46981575530457,86.1680186228297,86.1680186228297,92884000
2006-07-25,87.70526123046875,88.14842649206307,87.05435994121294,87.23439747965645,95480700
2006-07-26,87.82301330566406,88.2523268642867,87.37292190905583,87.65682229947251,84525800
2006-07-27,87.73985290527344,88.41845247125327,87.38670388201123,88.203790567769,87257100
2006-07-28,88.61927795410156,88.73006661266385,87.84373621238201,87.96837675510577,82137000
2006-07-31,88.52928924560547,88.60545878778171,88.25230957250531,88.39772799516749,49593100
2006-08-01,88.09307098388672,88.20385970996634,87.66375212332404,88.17616120770916,65225600
2006-08-02,88.68852996826172,88.95166296291812,88.32153424723718,88.34230679251081,64770900
2006-08-03,88.92398834228516,89.01400977857618,88.04458351209503,88.17614476960415,63693800
2006-08-04,88.7716293334961,89.62333547550922,88.27307234651002,89.38098556694622,96294200
2006-08-07,88.56391906738281,88.68855966370421,88.21769577570653,88.56391906738281,45377300
2006-08-08,88.22461700439453,88.95168799122574,87.90608694408616,88.69547558427256,90901300
2006-08-09,87.92689514160156,89.04866083590092,87.67068792912124,88.75782388801822,78910600
2006-08-10,88.1968994140625,88.28691554373646,87.4421300948308,87.64986612693593,69322300
2006-08-11,87.9476089477539,88.07917015669702,87.51829032570993,88.0583976122821,47482200
2006-08-14,88.01687622070312,88.74394716865497,87.88530969339148,88.37694608104604,57839000
2006-08-15,89.06938934326172,89.23556972740772,88.56390111538019,88.80625631383828,68143000
2006-08-16,89.810302734375,89.94186925083201,89.35328554012253,89.54718026735532,71737600
2006-08-17,90.03881072998047,90.2742399863337,89.6648942972956,89.7272119417607,70992800
2006-08-18,90.49581909179688,90.49581909179688,89.73412384744753,90.1495959018005,58288400
2006-08-21,90.10806274414062,90.21192548853861,89.8795541405704,90.14267661501019,42133600
2006-08-22,90.10111999511719,90.37810488791538,89.79644189598581,90.0111091501144,60839900
2006-08-23,89.85184478759766,90.32271385339534,89.45715581748944,90.14267101975476,66592100
2006-08-24,89.7756576538086,90.08726693834686,89.60254608057265,90.01109742348736,57983000
2006-08-25,89.88646697998047,90.19114509156213,89.70643471672481,89.76875235794095,41756000
2006-08-28,90.3157958984375,90.58586018858311,89.768767788355,89.77568844993738,52681500
2006-08-29,90.41966247558594,90.59277409529737,89.88647572842417,90.35734482830456,61817800
2006-08-30,90.47504425048828,90.73816668340321,90.39887472798563,90.62045206969782,50052200
2006-08-31,90.46118927001953,90.70354971493467,90.4196441802381,90.60660765014714,37510300
2006-09-01,91.00131225585938,91.11210622497036,90.59969204225287,90.80742809286237,48794500
2006-09-05,91.17437744140625,91.29902323465599,90.8489269265568,91.06358352871514,52348300
2006-09-06,90.3712158203125,90.82131251887084,90.24658048483057,90.78668807038201,53795600
2006-09-07,89.95571899414062,90.41273617749962,89.5679506807066,90.059581733134,86269400
2006-09-08,90.21190643310547,90.3365522659488,89.90030769983576,90.07341928119587,45096300
2006-09-11,90.3019027709961,90.49578684303076,89.65792237282497,89.92105528453892,68496600
2006-09-12,91.18826293945312,91.29212566721043,90.27422867161704,90.40579517070492,69875600
2006-09-13,91.55525970458984,91.71451941092305,91.07054935973244,91.1536395428814,62898400
2006-09-14,91.56217956542969,91.56911079122699,91.22980826984158,91.37522665497619,57805400
2006-09-15,91.77714538574219,92.07620190523411,91.58239782757342,92.02056126180985,76703100
2006-09-18,91.90230560302734,92.07617859006291,91.56151072798625,91.65887917623157,64154100
2006-09-19,91.67276763916016,91.89533009739019,91.15811052613691,91.88836838784417,92089100
2006-09-20,92.15962219238281,92.34045686719742,91.84665297906369,91.97879812993173,75204100
2006-09-21,91.71449279785156,92.32652892794361,91.40152363582241,92.22916050837095,88932500
2006-09-22,91.43630981445312,91.58235715275563,91.10942781224459,91.57540605505268,65966800
2006-09-25,92.13873291015625,92.39607204289752,91.14418492203384,91.61711416082645,92299100
2006-09-26,92.90381622314453,92.91772903364695,92.08313020134148,92.1526836414886,73962700
2006-09-27,93.01506805419922,93.1750281810912,92.68818609118411,92.84119512120657,82432200
2006-09-28,92.98030853271484,93.18895821334765,92.69515432292881,93.01508524821425,58597500
2006-09-29,92.90381622314453,93.15419375036318,92.83426278299741,93.0568253015762,47966600
2006-10-02,92.55604553222656,93.07766435694897,92.46562820665213,92.87596580180016,51687400
2006-10-03,92.75079345703125,93.10549047976124,92.2569895745357,92.42391143883633,73108100
2006-10-04,93.83575439453125,93.89139501320781,92.55605200205906,92.66037152935081,80890500
2006-10-05,94.01663208007812,94.17660292966866,93.71757552299565,93.83580792549586,60505900
2006-10-06,93.89837646484375,93.96097881381876,93.47412589610771,93.85664864043797,64983600
2006-10-09,93.9540023803711,94.10006035527266,93.64103313399879,93.78709110890036,41176800
2006-10-10,94.0792007446289,94.20438420395134,93.7801336823056,93.96096838448044,56403700
2006-10-11,93.96788024902344,94.19043206568467,93.4045336925576,93.78009452608126,104071800
2006-10-12,94.78162384033203,94.85812836459046,94.16958764626463,94.204364359539,59158600
2006-10-13,95.02503967285156,95.08068028544169,94.61469148154455,94.69815770661062,53944000
2006-10-16,95.17108917236328,95.31714711029905,94.87898390885374,94.94853732927305,42273000
2006-10-17,94.87203216552734,95.07372010359036,94.35736445007132,94.91375997254991,90500600
2006-10-18,94.99723052978516,95.53971333113553,94.65644631058716,95.31019974404674,86848600
2006-10-19,95.15020751953125,95.1988970272147,94.74682110354271,94.85810231051059,64063200
2006-10-20,95.17108917236328,95.24759368987974,94.81639219789355,95.17108917236328,48094500
2006-10-23,95.60923767089844,95.8387511881529,94.85810541780027,94.9763377244416,66219900
2006-10-24,95.89439392089844,95.92916001417103,95.43536687620589,95.47709467802147,53234900
2006-10-25,96.2212905883789,96.26301839658531,95.6370694364026,95.79704018434343,78105400
2006-10-26,96.52034759521484,96.67335663456069,95.96395205326291,96.43689197824885,66843700
2006-10-27,95.91526794433594,96.49947845613056,95.72053110707105,96.40211003749812,80238000
2006-10-30,95.8456802368164,96.11692149256713,95.5605261798493,95.7413607585884,49717800
2006-10-31,95.83181762695312,96.15869964641396,95.45625669627654,96.02656510890644,71274100
2006-11-01,95.18497467041016,96.19343530299155,95.08760627717524,96.13084360998887,83005600
2006-11-02,95.12938690185547,95.28934707692567,94.83728155993236,94.94160110620318,60693100
2006-11-03,94.96244812011719,95.55362041011233,94.32259692131136,95.47016478794377,71346400
2006-11-06,96.03350830078125,96.17260453727063,95.24759917669046,95.25456088655062,63303300
2006-11-07,96.4021224975586,96.65945107741247,95.97787205889071,96.11696830172083,63318900
2006-11-08,96.61077117919922,96.70813960942007,95.18501082696581,95.97787107658219,87517800
2006-11-09,96.10302734375,96.77070397107069,95.90829053835647,96.68028666415228,95916300
2006-11-10,96.14474487304688,96.21428765280575,95.78308633628471,96.07519148093034,48991500
2006-11-13,96.3812484741211,96.7011687378104,96.02655150028416,96.10304540530215,59398200
2006-11-14,97.10456085205078,97.18802708371132,96.06132316137602,96.65249543103675,96704000
2006-11-15,97.3827896118164,97.68184606805495,97.04199472256204,97.06982034457259,76509600
2006-11-16,97.63312530517578,97.84176431901106,97.0141381352892,97.67485310794284,76728800
2006-11-17,97.66096496582031,97.6679160639166,97.1810738880877,97.32017013655832,56353800
2006-11-20,97.71659851074219,97.88352036423603,97.32712479828595,97.57750227234536,69174200
2006-11-21,97.81396484375,97.83482874844451,97.5705384724975,97.70964532027752,51367900
2006-11-22,98.00870513916016,98.17562699494313,97.71659985081209,97.89047280428328,45505300
2006-11-24,97.61229705810547,97.95308131342004,97.50796690071888,97.53579252096786,30998000
2006-11-27,96.27000427246094,97.61230939140908,96.24218926106225,97.56361985600383,84545100
2006-11-28,96.68726348876953,96.78463190668927,96.05436346611039,96.14478078716502,106652900
2006-11-29,97.69573211669922,97.73745992591894,96.72899895778006,97.0002403300707,90034900
2006-11-30,97.7374496459961,98.09910830846555,97.20191805515728,97.67485793874985,83994300
2006-12-01,97.52189636230469,97.82791456310646,96.65253129746627,97.73749720040598,126080000
2006-12-04,98.26605224609375,98.4468869437192,97.52883248232348,97.54274529268656,87813200
2006-12-05,98.69027709960938,98.7320155198475,98.24516279499524,98.45381244673733,73374400
2006-12-06,98.60684204101562,98.80854063761507,98.4121051554216,98.66943376587848,53253200
2006-12-07,98.1756362915039,98.9684966099165,98.14085957504398,98.78071083092397,62857400
2006-12-08,98.35641479492188,98.69024777108429,97.91130062258566,98.15472691267097,79625500
2006-12-11,98.64161682128906,98.82244089368456,98.30082197201175,98.35646259714055,39779400
2006-12-12,98.56509399414062,98.66941351416735,97.98783455448107,98.54423009013527,77451600
2006-12-13,98.66942596435547,98.99630798483497,98.45382518752079,98.91980345637458,55520200
2006-12-14,99.53880310058594,99.62226934983067,98.6485742659839,98.66248707625216,64755200
