date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2015-02-18,QQQ,0,1,1,0.5240278228587006,0.639939870240862,0.52061045
2015-02-19,QQQ,0,1,1,0.5258204022419255,0.6854876095526404,0.58507055
2015-02-20,QQQ,0,1,1,0.5161179349999298,0.6020416118791166,0.5761563
2015-02-23,QQQ,0,1,1,0.5065279821897374,0.5343092399129946,0.5093361
2015-02-24,QQQ,0,0,1,0.5078266150873074,0.5470031300881778,0.5081955
2015-02-25,QQQ,0,1,1,0.5223616540026077,0.6153798476103121,0.49773473
2015-02-26,QQQ,0,0,1,0.5267348879023009,0.5995334140897753,0.555414
2015-02-27,QQQ,0,1,1,0.5123559132432917,0.47532904409624477,0.49593228
2015-03-02,QQQ,0,0,1,0.5326629216982559,0.5962888512409144,0.58219045
2015-03-03,QQQ,0,0,1,0.5252344904099422,0.4932002884421749,0.5416345
2015-03-04,QQQ,0,0,1,0.5287987902756626,0.5152651722594352,0.5324164
2015-03-05,QQQ,0,0,1,0.5297143830964706,0.5195928532098052,0.531977
2015-03-06,QQQ,0,1,1,0.5195449556756342,0.5691779401230915,0.5092009
2015-03-09,QQQ,0,0,1,0.5170859318173094,0.5311040708980554,0.479332
2015-03-10,QQQ,0,0,1,0.504215235212936,0.5423395091039898,0.5095905
2015-03-11,QQQ,0,1,1,0.5183265563071126,0.5104795543017169,0.51396
2015-03-12,QQQ,0,0,1,0.5279757069553063,0.5727403078219945,0.5401076
2015-03-13,QQQ,0,1,1,0.521221268640921,0.5201841296139412,0.5070045
2015-03-16,QQQ,0,1,1,0.5414160631545084,0.5384365982934,0.5282495
2015-03-17,QQQ,0,1,1,0.5393763540571698,0.4418332279869556,0.49043167
2015-03-18,QQQ,0,1,1,0.543643345259402,0.532219229079262,0.52114695
2015-03-19,QQQ,0,0,1,0.5380172794123267,0.4631423713658211,0.5028752
2015-03-20,QQQ,0,0,1,0.5429378228069818,0.5708804982491982,0.54637694
2015-03-23,QQQ,0,0,1,0.5302194368847541,0.3847146273078622,0.49037993
2015-03-24,QQQ,0,0,1,0.5303897925813791,0.39260564082517774,0.4869456
2015-03-25,QQQ,0,1,1,0.5104411359125474,0.561046549698351,0.5144519
2015-03-26,QQQ,0,1,1,0.5175704875078518,0.4870272451049042,0.513966
2015-03-27,QQQ,0,1,1,0.5148070635778239,0.588912493956306,0.5465585
2015-03-30,QQQ,0,0,1,0.5286325149180227,0.4853266695572485,0.502811
2015-03-31,QQQ,0,0,1,0.5137774881690038,0.5093013454017903,0.506582
2015-04-01,QQQ,0,0,1,0.5230120405170073,0.5047373098654407,0.49689427
2015-04-02,QQQ,0,1,1,0.5319041003537844,0.5061802380488793,0.5083151
2015-04-06,QQQ,0,0,1,0.5368022112896993,0.5064912824624771,0.5396877
2015-04-07,QQQ,0,1,1,0.5111935022379661,0.45813499426672455,0.51088846
2015-04-08,QQQ,0,1,1,0.53046639558685,0.5060455334943463,0.53308254
2015-04-09,QQQ,0,1,1,0.5334404004694706,0.5354473518651015,0.5435427
2015-04-10,QQQ,0,0,1,0.5337177895639302,0.5225060822495606,0.5421108
2015-04-13,QQQ,0,0,1,0.5250479771096803,0.415793295699314,0.49800786
2015-04-14,QQQ,0,1,1,0.5292668459013866,0.3778037180395943,0.48896608
2015-04-15,QQQ,0,1,1,0.5298491001591725,0.4649523116662667,0.5291238
2015-04-16,QQQ,0,0,1,0.5182138472952998,0.3493246000917241,0.49387097
2015-04-17,QQQ,0,1,1,0.5046865035074892,0.5809949874389829,0.5174564
2015-04-20,QQQ,0,0,1,0.5418415549749185,0.4782050660141469,0.524853
2015-04-21,QQQ,0,1,1,0.5370808419177896,0.5603419091656715,0.5397463
2015-04-22,QQQ,0,1,1,0.5332968764778138,0.6130501988504726,0.56298274
2015-04-23,QQQ,0,1,1,0.5422654742304214,0.5562728540416675,0.55399436
2015-04-24,QQQ,0,0,1,0.5518046035382838,0.6999204752232638,0.5938469
2015-04-27,QQQ,0,0,1,0.529611449600991,0.5287953304671345,0.5154636
2015-04-28,QQQ,0,0,1,0.5311109893960742,0.4803671642894319,0.5181252
2015-04-29,QQQ,0,0,1,0.5296254042158289,0.504609087274536,0.5177713
2015-04-30,QQQ,0,1,1,0.5210745051593969,0.6194600359265481,0.52087426
2015-05-01,QQQ,0,0,1,0.5312264806612748,0.5221909456213237,0.5093334
2015-05-04,QQQ,0,0,1,0.5251942453871313,0.5158376984786817,0.49725947
2015-05-05,QQQ,0,0,1,0.5085816972558717,0.5830607408919845,0.5208633
2015-05-06,QQQ,0,1,1,0.5197179571363787,0.5722050911903834,0.5198024
2015-05-07,QQQ,0,1,1,0.5428321200763228,0.6000937446984791,0.5673787
2015-05-08,QQQ,0,0,1,0.5334203943109368,0.5668374492676171,0.54860157
2015-05-11,QQQ,0,1,1,0.5189305239701362,0.47801971585488334,0.5076034
2015-05-12,QQQ,0,0,1,0.5235150893416852,0.48424931438475716,0.49433607
2015-05-13,QQQ,0,1,1,0.5349882511203654,0.44228667217565987,0.5114814
2015-05-14,QQQ,0,0,1,0.5457835020244707,0.547085332089393,0.54568547
2015-05-15,QQQ,0,1,1,0.5241381206701445,0.48087229182749347,0.51004714
2015-05-18,QQQ,0,0,1,0.5338656079503726,0.5820835741657326,0.5674898
2015-05-19,QQQ,0,0,1,0.5339317222963134,0.5005538105586759,0.5111656
2015-05-20,QQQ,0,1,1,0.5355920518653744,0.41717235008366743,0.5060015
2015-05-21,QQQ,0,1,1,0.517061567864709,0.4993085682183628,0.529155
2015-05-22,QQQ,0,0,1,0.5151311532881148,0.43262558355065855,0.49608812
2015-05-26,QQQ,0,1,1,0.5077628812565556,0.4640521213350749,0.4927447
2015-05-27,QQQ,0,0,1,0.540666604943409,0.561939033389234,0.5321563
2015-05-28,QQQ,0,0,1,0.5284737706886838,0.4792262968483329,0.5056603
2015-05-29,QQQ,0,0,1,0.5228796145033952,0.49501648613243904,0.5220226
2015-06-01,QQQ,0,1,1,0.5340296893090648,0.4497955109240289,0.478866
2015-06-02,QQQ,0,0,1,0.5354447437315196,0.3915928107153278,0.49480912
2015-06-03,QQQ,0,0,1,0.516878281921136,0.4323011053387102,0.46785185
2015-06-04,QQQ,0,0,1,0.5104738683580985,0.6035860661233214,0.51731545
2015-06-05,QQQ,0,0,1,0.5197631487533361,0.5292853417138271,0.49488795
2015-06-08,QQQ,0,1,1,0.5085109439030683,0.4883640820134658,0.48897383
2015-06-09,QQQ,0,1,1,0.5163696274724935,0.5072906827651477,0.51021564
2015-06-10,QQQ,0,0,1,0.5347408319174204,0.6062866769738247,0.5344851
2015-06-11,QQQ,0,0,1,0.5325419662006774,0.4995878267753055,0.507286
2015-06-12,QQQ,0,1,1,0.5277010308602464,0.4906529629113742,0.5122515
2015-06-15,QQQ,0,1,1,0.5355792545658947,0.5903468639281246,0.51819086
2015-06-16,QQQ,0,1,1,0.5493124426682406,0.5487430032084628,0.55756927
2015-06-17,QQQ,0,1,1,0.5244228110588263,0.40259992426165014,0.42018795
2015-06-18,QQQ,0,0,1,0.5377774468762898,0.5410146660792506,0.5264919
2015-06-19,QQQ,0,0,1,0.5303486820325737,0.4595429433754017,0.49413326
2015-06-22,QQQ,0,0,1,0.5459127001556515,0.5523643941754023,0.56376404
2015-06-23,QQQ,0,0,1,0.5415343410012802,0.48954639028006186,0.5099089
2015-06-24,QQQ,0,0,1,0.5414413183626556,0.3945292430185342,0.4998116
2015-06-25,QQQ,0,0,1,0.5206838127720966,0.36266799011610124,0.49265662
2015-06-26,QQQ,0,0,1,0.5196732341038819,0.5379903729797468,0.51162803
2015-06-29,QQQ,0,0,1,0.4965755150565813,0.5222527886874834,0.5174564
2015-06-30,QQQ,0,0,1,0.517933140626518,0.566822133014122,0.54271024
2015-07-01,QQQ,0,0,1,0.5270382310888087,0.5186805932011971,0.54548967
2015-07-02,QQQ,0,1,1,0.5219006880732338,0.41383617432646136,0.49724874
2015-07-06,QQQ,0,1,1,0.5229454572961274,0.4238531399252313,0.49690035
2015-07-07,QQQ,0,0,1,0.5222552050135443,0.4941294586093246,0.45221347
2015-07-08,QQQ,0,0,1,0.5174479411152608,0.5774157731929425,0.5157187
2015-07-09,QQQ,0,1,1,0.5201497813257878,0.46417007286526557,0.49724326
2015-07-10,QQQ,0,1,1,0.5392930227798832,0.5006232963951145,0.52127606
2015-07-13,QQQ,0,1,1,0.5496746876055788,0.5122340853567472,0.5369744
2015-07-14,QQQ,0,0,1,0.5429881265070627,0.5721077582041831,0.5624783
2015-07-15,QQQ,0,1,1,0.5408137311846918,0.4624500341757244,0.48893717
2015-07-16,QQQ,0,1,1,0.5519745487406462,0.7657291766973635,0.6202771
2015-07-17,QQQ,0,1,1,0.5422099164769291,0.7651231545764279,0.6228918
2015-07-20,QQQ,0,0,1,0.5245580236179382,0.494299588932578,0.52320164
2015-07-21,QQQ,0,1,1,0.5212349444436546,0.4670797948011989,0.5140985
2015-07-22,QQQ,0,0,1,0.5243603887243129,0.5556460613498335,0.51707494
2015-07-23,QQQ,0,0,1,0.5178742216205453,0.4738255172951718,0.5030294
2015-07-24,QQQ,0,0,1,0.4858077684049542,0.5050074984333598,0.4985347
2015-07-27,QQQ,0,1,1,0.4740180945667176,0.5073791394789948,0.50646055
2015-07-28,QQQ,0,1,1,0.5032852198790582,0.5166556861628961,0.51780134
2015-07-29,QQQ,0,1,1,0.5108738780374908,0.5242374259066566,0.5101662
2015-07-30,QQQ,0,0,1,0.5169572857348851,0.6097684187992747,0.5681976
2015-07-31,QQQ,0,0,1,0.5189986890601325,0.5063688025812333,0.51274246
2015-08-03,QQQ,0,0,1,0.5212118822844266,0.5234382476873953,0.50182956
2015-08-04,QQQ,0,1,1,0.5126740135097986,0.4698938250634789,0.50427693
2015-08-05,QQQ,0,0,1,0.5237156745426218,0.5205502364999911,0.5308614
2015-08-06,QQQ,0,1,1,0.5030898315051092,0.5724299038463166,0.5159569
2015-08-07,QQQ,0,1,1,0.5202075821414601,0.5418919193863192,0.50117177
2015-08-10,QQQ,0,0,1,0.5427876394862122,0.5019025098846006,0.5214299
2015-08-11,QQQ,0,1,1,0.5216820693742326,0.6090130684632699,0.5157187
2015-08-12,QQQ,0,0,1,0.521432770246149,0.582595654173954,0.53037536
2015-08-13,QQQ,0,1,1,0.5322649103071168,0.4438250476411867,0.4939153
2015-08-14,QQQ,0,1,1,0.53851129304977,0.46430719024933237,0.496256
2015-08-17,QQQ,0,0,1,0.5275332760316289,0.5690076836904715,0.5579144
2015-08-18,QQQ,0,0,1,0.5224240285136458,0.4086858036146515,0.4886009
2015-08-19,QQQ,0,0,1,0.513824485947876,0.5230430009294352,0.49886462
2015-08-20,QQQ,0,0,1,0.5075945310701132,0.49116350501593276,0.51676625
2015-08-21,QQQ,1,1,1,0.4884846166086286,0.47834082475906475,0.50718737
2015-08-24,QQQ,1,0,1,0.45269013064570934,0.5650565831240424,0.51965135
2015-08-25,QQQ,1,1,1,0.4757632391662175,0.5807866800147143,0.5160095
2015-08-26,QQQ,1,1,1,0.5527826538031666,0.45085488013268393,0.48128894
2015-08-27,QQQ,1,1,1,0.5603386014222043,0.4779914657632034,0.51550835
2015-08-28,QQQ,1,0,1,0.5641498647750242,0.5381045298805466,0.49984604
2015-08-31,QQQ,1,0,1,0.5735459587619612,0.515284894781695,0.49575168
2015-09-01,QQQ,1,1,1,0.577584749730085,0.5311385834848059,0.51913935
2015-09-02,QQQ,1,0,1,0.557087414707643,0.515067087874256,0.5217038
2015-09-03,QQQ,1,1,1,0.4964723291870046,0.47289603546424996,0.50076145
2015-09-04,QQQ,1,1,1,0.48568765509130374,0.48914024522631067,0.50232637
2015-09-08,QQQ,1,0,1,0.5361145185792683,0.5361633231882366,0.5336158
2015-09-09,QQQ,1,1,1,0.5216350412823054,0.4967893796562779,0.5024662
2015-09-10,QQQ,1,1,1,0.5021741740928101,0.552868785346739,0.53618973
2015-09-11,QQQ,1,0,1,0.5037930393400799,0.5349988902611392,0.55716425
2015-09-14,QQQ,1,1,1,0.5061499140332665,0.5504932166896738,0.51814526
2015-09-15,QQQ,1,1,1,0.4761445079153281,0.56234473782597,0.55301183
2015-09-16,QQQ,1,1,1,0.4730785928092381,0.5813955169795895,0.57575995
2015-09-17,QQQ,1,1,1,0.45921339117788557,0.4946556101261602,0.5024845
2015-09-18,QQQ,1,0,1,0.4602365000604457,0.45033775379855007,0.50417674
2015-09-21,QQQ,1,1,1,0.4906315301329841,0.4627795877707249,0.47787902
2015-09-22,QQQ,1,0,1,0.47447574248888336,0.4744483914530515,0.500091
2015-09-23,QQQ,1,1,1,0.48007265090653967,0.5853639634336938,0.5109352
2015-09-24,QQQ,1,0,1,0.47914469437237944,0.5046500541538228,0.5043614
2015-09-25,QQQ,1,0,1,0.4828158149295396,0.5014808332973263,0.49877527
2015-09-28,QQQ,1,0,1,0.46472513862222675,0.450422290427072,0.49877527
2015-09-29,QQQ,1,1,1,0.4911260572166989,0.4160605891491251,0.5150971
2015-09-30,QQQ,1,1,1,0.5350345917943116,0.477188082265865,0.5052484
2015-10-01,QQQ,1,1,1,0.528757091156928,0.5147167216059048,0.5393834
2015-10-02,QQQ,1,1,1,0.5469591696178321,0.5147005129883846,0.5102353
2015-10-05,QQQ,1,0,1,0.5535754462719661,0.6503827993214791,0.58730215
2015-10-06,QQQ,0,0,1,0.5491908703635202,0.47593071893473643,0.5118133
2015-10-07,QQQ,0,1,1,0.5396674074132596,0.6056834366209027,0.5583982
2015-10-08,QQQ,0,1,1,0.536106575052008,0.5689684516762636,0.5470876
2015-10-09,QQQ,0,1,1,0.5235823342472965,0.58585808438115,0.5692524
2015-10-12,QQQ,0,0,1,0.5058745383763197,0.5292991446497747,0.4765594
2015-10-13,QQQ,0,0,1,0.5032650620426665,0.44740510802841427,0.50290436
2015-10-14,QQQ,0,1,1,0.5016973811865317,0.3844793863629902,0.49523714
2015-10-15,QQQ,0,1,1,0.5228666445796943,0.580464376090258,0.57044333
2015-10-16,QQQ,0,1,1,0.513431327531642,0.6185739769954428,0.5667378
2015-10-19,QQQ,0,0,1,0.5152478069172037,0.6336572920005235,0.58758396
2015-10-20,QQQ,0,0,1,0.5156435879807912,0.5534438671764612,0.5175261
2015-10-21,QQQ,0,1,1,0.5203610615196123,0.49733838910780714,0.5056745
2015-10-22,QQQ,0,1,1,0.5329328329661432,0.584915733528341,0.5742819
2015-10-23,QQQ,1,1,1,0.5477543605769493,0.5568023160378942,0.5461891
2015-10-26,QQQ,0,1,1,0.5398667471760907,0.3602357004754721,0.44667646
2015-10-27,QQQ,0,1,1,0.5505951160688756,0.3172524332875064,0.44087481
2015-10-28,QQQ,0,1,1,0.5623143807181298,0.6281703317332539,0.592591
2015-10-29,QQQ,0,0,1,0.5455942538293773,0.46312670644405024,0.49151704
2015-10-30,QQQ,0,1,1,0.5027423243686113,0.5201611792256846,0.50964683
2015-11-02,QQQ,0,1,1,0.5248286595150242,0.5385389854330884,0.57596093
2015-11-03,QQQ,0,0,1,0.5203296822877875,0.4733028665936516,0.53780144
2015-11-04,QQQ,0,0,1,0.5094183113832785,0.44746629580378633,0.50962466
2015-11-05,QQQ,0,1,1,0.511297850727282,0.5911455248213503,0.50990075
2015-11-06,QQQ,0,0,1,0.5176178897785265,0.5609940678673435,0.5073371
2015-11-09,QQQ,0,1,1,0.49637554918494814,0.45326696374444153,0.49354497
2015-11-10,QQQ,0,0,1,0.4993971446693401,0.48303691146172645,0.5127737
2015-11-11,QQQ,0,0,1,0.5024124981129734,0.5016267762599036,0.5080525
2015-11-12,QQQ,0,0,1,0.4948684340907393,0.4947360770310257,0.49554127
2015-11-13,QQQ,0,1,1,0.47967867908705925,0.5833950400991794,0.5135018
2015-11-16,QQQ,0,0,1,0.5340789865952622,0.5644393214793235,0.52552027
2015-11-17,QQQ,0,1,1,0.523354160649117,0.5536375868777487,0.50847363
2015-11-18,QQQ,0,1,1,0.549099664331002,0.6030294843920987,0.5372185
2015-11-19,QQQ,0,1,1,0.5414916411907877,0.48313668161755335,0.49488094
2015-11-20,QQQ,0,0,1,0.5544773293347222,0.5362949946975657,0.5469742
2015-11-23,QQQ,0,1,1,0.5383693280159345,0.4931686971172004,0.51069164
2015-11-24,QQQ,0,0,1,0.5418812729419974,0.46612687440129746,0.50485784
2015-11-25,QQQ,0,0,1,0.5167432006290751,0.4263302663747681,0.48799798
2015-11-27,QQQ,0,0,1,0.5179015428422379,0.44070283043204483,0.48944673
2015-11-30,QQQ,0,1,1,0.5009826248776673,0.40791629991615586,0.48055166
2015-12-01,QQQ,0,0,1,0.5220720487724226,0.49368561156707935,0.5211111
2015-12-02,QQQ,0,0,1,0.5122452231441691,0.3365124532795749,0.4776044
2015-12-03,QQQ,0,1,1,0.5048458950517692,0.564594255100336,0.51779664
2015-12-04,QQQ,0,0,1,0.5518754733329505,0.6441877244694538,0.54011166
2015-12-07,QQQ,0,1,1,0.5313420690002851,0.47328466399508184,0.50243646
2015-12-08,QQQ,0,0,1,0.5256983306713882,0.4780510078351861,0.49969393
2015-12-09,QQQ,0,1,1,0.5149326510708222,0.5969077671683547,0.5173254
2015-12-10,QQQ,0,0,1,0.5465200723029109,0.5517906294782415,0.54959816
2015-12-11,QQQ,0,1,1,0.4843184301236098,0.5576982574202889,0.5197122
2015-12-14,QQQ,0,0,1,0.5238775377307233,0.5767792969157408,0.5488036
2015-12-15,QQQ,0,1,1,0.5227366930354028,0.5951648224318865,0.550217
2015-12-16,QQQ,0,0,1,0.5439105170344596,0.6181524123939508,0.5400067
2015-12-17,QQQ,0,0,1,0.5160456315173906,0.510253091180322,0.5146582
2015-12-18,QQQ,0,1,1,0.5250450796961644,0.5239720917580412,0.5178839
2015-12-21,QQQ,0,1,1,0.5503191406603223,0.570255431363011,0.5302858
2015-12-22,QQQ,0,1,1,0.5396267149699501,0.558799845563963,0.5493581
2015-12-23,QQQ,0,0,1,0.5215980043139866,0.54623604264164,0.5375304
2015-12-24,QQQ,0,1,1,0.523526945877312,0.5151090333943213,0.5188324
2015-12-28,QQQ,0,1,1,0.5222104780678044,0.4746477515080743,0.51082593
2015-12-29,QQQ,1,0,1,0.5318945671735259,0.5731720249778799,0.5395979
2015-12-30,QQQ,1,0,1,0.5128270755376675,0.4402391267233998,0.5082353
2015-12-31,QQQ,1,1,1,0.5061689813875542,0.45106804511923143,0.5018382
2016-01-04,QQQ,1,0,1,0.5048355268263757,0.5455549495136911,0.50924873
2016-01-05,QQQ,0,1,1,0.5198046832646909,0.5442091502115379,0.509878
2016-01-06,QQQ,0,0,1,0.4739936195412837,0.4783865638644788,0.5035167
2016-01-07,QQQ,1,0,1,0.4610495228118046,0.5147745508295931,0.52236575
2016-01-08,QQQ,1,0,1,0.48484454384294895,0.4262362180397101,0.4912341
2016-01-11,QQQ,1,1,1,0.5086624770020863,0.46165042808387535,0.4910842
2016-01-12,QQQ,1,0,1,0.5254357776746263,0.5123441634981932,0.5388287
2016-01-13,QQQ,1,1,1,0.49310771797558944,0.4509010929540919,0.4976785
2016-01-14,QQQ,1,1,1,0.5625514101481461,0.3682794116883815,0.5006198
2016-01-15,QQQ,1,0,1,0.5284005523048153,0.4359180406701455,0.48616123
2016-01-19,QQQ,1,1,1,0.549376218646195,0.48467201217752787,0.48059064
2016-01-20,QQQ,1,0,1,0.5280719743938964,0.4464231102919648,0.48761225
2016-01-21,QQQ,1,1,1,0.5412612199524037,0.5207617877859255,0.53499454
2016-01-22,QQQ,1,0,1,0.5487546649517044,0.45827356670172337,0.5259168
2016-01-25,QQQ,1,1,1,0.5195224495487092,0.5508995204318534,0.5090451
2016-01-26,QQQ,1,0,1,0.5381772663584199,0.5629995809674704,0.5556291
2016-01-27,QQQ,1,0,1,0.5222625121241583,0.4768728480782293,0.48406062
2016-01-28,QQQ,1,1,1,0.555646882474724,0.5632275006034091,0.5351544
2016-01-29,QQQ,1,1,1,0.5299416017788788,0.5632496683458053,0.5622241
2016-02-01,QQQ,1,0,1,0.5218199578575224,0.47296577637910836,0.4378578
2016-02-02,QQQ,1,0,1,0.5028372335007084,0.5616023734297225,0.5135623
2016-02-03,QQQ,1,1,1,0.5240355783399591,0.5483113593286055,0.50000304
2016-02-04,QQQ,1,0,1,0.5119011708842471,0.6032857943441778,0.5253312
2016-02-05,QQQ,1,1,1,0.46309810338680973,0.4668950081231156,0.5209305
2016-02-08,QQQ,1,1,1,0.4620110449852919,0.46216336470388647,0.48557618
2016-02-09,QQQ,1,0,1,0.4827164711468527,0.4730093721029862,0.52352273
2016-02-10,QQQ,1,1,1,0.4904486333796176,0.5565239797739087,0.55504787
2016-02-11,QQQ,1,1,1,0.48761270233934706,0.48137368063583014,0.50102454
2016-02-12,QQQ,1,1,1,0.5132922239789064,0.5249145505437529,0.5307881
2016-02-16,QQQ,1,1,1,0.5387470089129356,0.5213998997975904,0.55424064
2016-02-17,QQQ,1,0,1,0.5449679240001322,0.674597520211028,0.6323132
2016-02-18,QQQ,1,1,1,0.531290344325919,0.46139357900913075,0.47500235
2016-02-19,QQQ,1,1,1,0.5468948312827699,0.5079342647176517,0.4531548
2016-02-22,QQQ,1,0,1,0.5524824064112253,0.6102252821490812,0.62781113
2016-02-23,QQQ,1,1,1,0.5171023964936194,0.5384149560757546,0.5064525
2016-02-24,QQQ,1,1,1,0.511877476464771,0.4768285660621489,0.5100471
2016-02-25,QQQ,1,0,1,0.5247970068903561,0.6045073832492411,0.58932465
2016-02-26,QQQ,1,0,1,0.516099693608531,0.5188266496723506,0.5145829
2016-02-29,QQQ,1,1,1,0.4925187356054614,0.5417492796575704,0.49497643
2016-03-01,QQQ,1,1,1,0.5494931484493355,0.5680562911695681,0.59913063
2016-03-02,QQQ,1,0,1,0.5255678580589176,0.4108093596940919,0.4892039
2016-03-03,QQQ,1,0,1,0.5198089726202159,0.5157367025887503,0.52224123
2016-03-04,QQQ,1,0,1,0.5252389042877259,0.47785129401868676,0.49658138
2016-03-07,QQQ,1,0,1,0.5392730566511263,0.6040699151514123,0.5434731
2016-03-08,QQQ,1,1,1,0.4810360919725605,0.45999507841142717,0.47911686
2016-03-09,QQQ,1,0,1,0.4998558085161809,0.49645487982606384,0.46984494
2016-03-10,QQQ,1,1,1,0.49527225115351126,0.46306003059726025,0.47316667
2016-03-11,QQQ,1,1,1,0.5263487659537893,0.5651550745028618,0.58202034
2016-03-14,QQQ,1,1,1,0.5176698289707881,0.5324953328036623,0.5342157
2016-03-15,QQQ,0,1,1,0.520870349168872,0.6092607675332489,0.549572
2016-03-16,QQQ,0,1,1,0.5293614525488397,0.6673689291928021,0.61836076
2016-03-17,QQQ,0,0,1,0.5279420132336409,0.5402748137686629,0.5315646
2016-03-18,QQQ,0,1,1,0.5072065618606239,0.4543618397077925,0.5188862
2016-03-21,QQQ,0,1,1,0.5086469877011041,0.5255698693701576,0.55436754
2016-03-22,QQQ,0,0,1,0.5147514660162956,0.5328236906246449,0.49818295
2016-03-23,QQQ,0,1,1,0.5020811512469433,0.43620262370901386,0.48239723
2016-03-24,QQQ,0,0,1,0.5099958444869958,0.464835439208556,0.49189794
2016-03-28,QQQ,0,1,1,0.5074610316431424,0.46483359075429354,0.4931056
2016-03-29,QQQ,0,0,1,0.5348408967757927,0.5335781994209315,0.59338427
2016-03-30,QQQ,0,0,1,0.532230306739527,0.5775686616800696,0.59522355
2016-03-31,QQQ,0,1,1,0.5304440387850003,0.5137562395112183,0.49441844
2016-04-01,QQQ,0,0,1,0.5431840979386952,0.6701825577427963,0.6295767
2016-04-04,QQQ,0,0,1,0.5350240407804561,0.521184782011203,0.5246353
2016-04-05,QQQ,0,1,1,0.5178828340535284,0.438135019826137,0.48210546
2016-04-06,QQQ,0,0,1,0.5478523927500032,0.5590526251226902,0.55276597
2016-04-07,QQQ,0,0,1,0.5257578617800253,0.46681478905861384,0.48829755
2016-04-08,QQQ,0,0,1,0.5260463069264516,0.4684285656950524,0.47669685
2016-04-11,QQQ,0,1,1,0.5262124319299716,0.5050375776066305,0.47487462
2016-04-12,QQQ,0,1,1,0.545479242886402,0.5619756772319626,0.53749794
2016-04-13,QQQ,0,0,1,0.5332007912196547,0.5236950647318093,0.5534657
2016-04-14,QQQ,0,0,1,0.524394351193085,0.5080937327423339,0.47495675
2016-04-15,QQQ,0,1,1,0.5261639460851075,0.4593060968713258,0.4703007
2016-04-18,QQQ,0,0,1,0.5354761599392938,0.5519585586362483,0.5439197
2016-04-19,QQQ,0,1,1,0.5254629045300477,0.48306952529239366,0.4781294
2016-04-20,QQQ,0,1,1,0.5107502703366712,0.4630297064790352,0.44588944
2016-04-21,QQQ,0,0,1,0.5127890124373811,0.4361444601429558,0.44319916
2016-04-22,QQQ,0,1,1,0.5092580045073558,0.6100872779101973,0.5588071
2016-04-25,QQQ,0,0,1,0.5121590178322973,0.48807320770156487,0.5421235
2016-04-26,QQQ,0,1,1,0.5111893655333306,0.44290445945918505,0.48993465
2016-04-27,QQQ,0,0,1,0.5045914811900538,0.5310657391373114,0.49660724
2016-04-28,QQQ,0,0,1,0.49443382676379477,0.5387030047530973,0.501691
2016-04-29,QQQ,0,1,1,0.507397166227323,0.4339546277968578,0.4636869
2016-05-02,QQQ,0,0,1,0.5239494867135293,0.5119867172732738,0.54308033
2016-05-03,QQQ,0,0,1,0.5109286644111867,0.4978499848672256,0.52860045
2016-05-04,QQQ,0,0,1,0.5164151489914939,0.45794913950989397,0.4780979
2016-05-05,QQQ,0,1,1,0.5301505619869118,0.518924370990171,0.49889973
2016-05-06,QQQ,0,1,1,0.5398822502483969,0.5869955413384097,0.5485243
2016-05-09,QQQ,0,1,1,0.5242864558899095,0.43025066589869665,0.408917
2016-05-10,QQQ,0,0,1,0.5428405618160447,0.5476410655992021,0.53903514
2016-05-11,QQQ,0,0,1,0.5296296791111619,0.4118038794395995,0.47899452
2016-05-12,QQQ,0,0,1,0.5354793573691318,0.4782178986386918,0.4699597
2016-05-13,QQQ,0,1,1,0.530425140801111,0.5035222593597838,0.4928601
2016-05-16,QQQ,0,0,1,0.5441125527236127,0.4813272207215604,0.52121913
2016-05-17,QQQ,0,1,1,0.5066104065435185,0.46908086429655854,0.4702782
2016-05-18,QQQ,0,0,1,0.526007580037346,0.5368147606525637,0.507822
2016-05-19,QQQ,0,1,1,0.5199927623833227,0.49094146820350754,0.49330354
2016-05-20,QQQ,0,0,1,0.5427976715117596,0.44250847364168455,0.489698
2016-05-23,QQQ,0,1,1,0.515306494600437,0.4547799323565885,0.45630866
2016-05-24,QQQ,0,1,1,0.5472706763938501,0.6056009523276848,0.59811735
2016-05-25,QQQ,0,1,1,0.5375240861670642,0.651164975558989,0.62607956
2016-05-26,QQQ,0,1,1,0.5391627770785669,0.4344542422345377,0.4992821
2016-05-27,QQQ,0,1,1,0.5367128128977218,0.5857505683870249,0.61638594
2016-05-31,QQQ,0,1,1,0.5368603231871764,0.5550485668828866,0.5164863
2016-06-01,QQQ,0,1,1,0.5126194089636246,0.5026726278153157,0.48574734
2016-06-02,QQQ,0,0,1,0.5098960416371439,0.5080008649330437,0.4819519
2016-06-03,QQQ,0,1,1,0.507921177946335,0.47643301698055684,0.46517116
2016-06-06,QQQ,0,0,1,0.5101815824142043,0.564105265138496,0.5101736
2016-06-07,QQQ,0,0,1,0.5039864120846348,0.4878422215622077,0.46012414
2016-06-08,QQQ,0,1,1,0.5087695228956661,0.45059508555781214,0.4661872
2016-06-09,QQQ,0,0,1,0.5069467338887604,0.4792333825022137,0.44883147
2016-06-10,QQQ,0,0,1,0.5090461047615574,0.5332316252401913,0.4963657
2016-06-13,QQQ,0,1,1,0.5054857145896092,0.4632484987352814,0.46077865
2016-06-14,QQQ,0,0,1,0.5141896628512801,0.4455385286163299,0.45555055
